"[2, 0, 0]",4.278040409088135,10:32:54
"[2, 0, 0]",4.278740406036377,10:32:54
"[2, 0, 0]",4.278740406036377,10:32:54
"[2, 0, 0]",4.278740406036377,10:32:54
"[2, 0, 0]",4.279430627822876,10:32:54
"[2, 0, 0]",4.279430627822876,10:32:54
"[2, 0, 0]",4.279430627822876,10:32:54
"[2, 0, 0]",4.279169321060181,10:32:54
"[2, 0, 0]",4.279169321060181,10:32:55
"[2, 0, 0]",4.278469562530518,10:32:55
"[2, 0, 0]",4.278469562530518,10:32:55
"[2, 0, 0]",4.278469562530518,10:32:55
"[2, 0, 0]",4.277770757675171,10:32:55
"[2, 0, 0]",4.277770757675171,10:32:55
"[2, 0, 0]",4.277770757675171,10:32:55
"[2, 0, 0]",4.277071237564087,10:32:55
"[2, 0, 0]",4.277071237564087,10:32:55
"[2, 0, 0]",4.276373386383057,10:32:55
"[2, 0, 0]",4.276373386383057,10:32:55
"[2, 0, 0]",4.276373386383057,10:32:55
"[2, 0, 0]",4.275672197341919,10:32:55
"[2, 0, 0]",4.275672197341919,10:32:55
"[2, 0, 0]",4.274972200393677,10:32:55
"[2, 0, 0]",4.274972200393677,10:32:55
"[2, 0, 0]",4.274972200393677,10:32:55
"[2, 0, 0]",4.274276494979858,10:32:55
"[2, 0, 0]",4.274276494979858,10:32:56
"[2, 0, 0]",4.273576021194458,10:32:56
"[2, 0, 0]",4.273576021194458,10:32:56
"[2, 0, 0]",4.273576021194458,10:32:56
"[2, 0, 0]",4.2728776931762695,10:32:56
"[2, 0, 0]",4.2728776931762695,10:32:56
"[2, 0, 0]",4.271480560302734,10:32:56
"[2, 0, 0]",4.271480560302734,10:32:56
"[2, 0, 0]",4.271480560302734,10:32:56
"[2, 0, 0]",4.270782709121704,10:32:56
"[2, 0, 0]",4.270782709121704,10:32:56
"[2, 0, 0]",4.270782709121704,10:32:56
"[2, 0, 0]",4.270084619522095,10:32:56
"[2, 0, 0]",4.270084619522095,10:32:56
"[2, 0, 0]",4.269387722015381,10:32:56
"[2, 0, 0]",4.269387722015381,10:32:56
"[2, 0, 0]",4.269387722015381,10:32:56
"[2, 0, 0]",4.268688917160034,10:32:56
"[2, 0, 0]",4.268688917160034,10:32:56
"[2, 0, 0]",4.26798939704895,10:32:57
"[2, 0, 0]",4.26798939704895,10:32:57
"[2, 0, 0]",4.268677473068237,10:32:57
"[2, 0, 0]",4.268677473068237,10:32:57
"[2, 0, 0]",4.269373774528503,10:32:57
"[2, 0, 0]",4.269373774528503,10:32:57
"[2, 0, 0]",4.269373774528503,10:32:57
"[2, 0, 0]",4.270069003105164,10:32:57
"[2, 0, 0]",4.270069003105164,10:32:57
"[2, 0, 0]",4.270768046379089,10:32:57
"[2, 0, 0]",4.270768046379089,10:32:57
"[2, 0, 0]",4.271462678909302,10:32:57
"[2, 0, 0]",4.271462678909302,10:32:57
"[2, 0, 0]",4.271462678909302,10:32:57
"[2, 0, 0]",4.272157669067383,10:32:57
"[2, 0, 0]",4.272157669067383,10:32:57
"[2, 0, 0]",4.272157669067383,10:32:57
"[2, 0, 0]",4.272855520248413,10:32:58
"[2, 0, 0]",4.272855520248413,10:32:58
"[2, 0, 0]",4.2735477685928345,10:32:58
"[2, 0, 0]",4.2735477685928345,10:32:58
"[2, 0, 0]",4.2735477685928345,10:32:58
"[2, 0, 0]",4.27424418926239,10:32:58
"[2, 0, 0]",4.27424418926239,10:32:58
"[2, 0, 0]",4.274941444396973,10:32:58
"[2, 0, 0]",4.274941444396973,10:32:58
"[2, 0, 0]",4.274941444396973,10:32:58
"[2, 0, 0]",4.275635838508606,10:32:58
"[2, 0, 0]",4.275635838508606,10:32:58
"[2, 0, 0]",4.276330828666687,10:32:58
"[2, 0, 0]",4.276330828666687,10:32:58
"[2, 0, 0]",4.276330828666687,10:32:58
"[2, 0, 0]",4.277027368545532,10:32:58
"[2, 0, 0]",4.277027368545532,10:32:58
"[2, 0, 0]",4.276714444160461,10:32:58
"[2, 0, 0]",4.276714444160461,10:32:59
"[2, 0, 0]",4.276714444160461,10:32:59
"[2, 0, 0]",4.276011228561401,10:32:59
"[2, 0, 0]",4.276011228561401,10:32:59
"[2, 0, 0]",4.275317430496216,10:32:59
"[2, 0, 0]",4.275317430496216,10:32:59
"[2, 0, 0]",4.275317430496216,10:32:59
"[2, 0, 0]",4.274613738059998,10:32:59
"[2, 0, 0]",4.274613738059998,10:32:59
"[2, 0, 0]",4.274613738059998,10:32:59
"[2, 0, 0]",4.273920178413391,10:32:59
"[2, 0, 0]",4.273920178413391,10:32:59
"[2, 0, 0]",4.273225665092468,10:32:59
"[2, 0, 0]",4.273225665092468,10:32:59
"[2, 0, 0]",4.273225665092468,10:32:59
"[2, 0, 0]",4.27252459526062,10:32:59
"[2, 0, 0]",4.27252459526062,10:32:59
"[2, 0, 0]",4.2725136280059814,10:32:59
"[2, 0, 0]",4.2725136280059814,10:33:00
"[2, 0, 0]",4.2725136280059814,10:33:00
"[2, 0, 0]",4.2732133865356445,10:33:00
"[2, 0, 0]",4.2732133865356445,10:33:00
"[2, 0, 0]",4.2739098072052,10:33:00
"[2, 0, 0]",4.2739098072052,10:33:00
"[2, 0, 0]",4.274603366851807,10:33:00
"[2, 0, 0]",4.275302171707153,10:33:00
"[2, 0, 0]",4.275302171707153,10:33:00
"[2, 0, 0]",4.275999307632446,10:33:00
"[2, 0, 0]",4.275999307632446,10:33:00
"[2, 0, 0]",4.276698350906372,10:33:00
"[2, 0, 0]",4.276698350906372,10:33:00
"[2, 0, 0]",4.278090238571167,10:33:01
"[2, 0, 0]",4.278090238571167,10:33:01
"[2, 0, 0]",4.2787909507751465,10:33:01
"[2, 0, 0]",4.2787909507751465,10:33:01
"[2, 0, 0]",4.279488801956177,10:33:01
"[2, 0, 0]",4.279488801956177,10:33:01
"[2, 0, 0]",4.279115676879883,10:33:01
"[2, 0, 0]",4.279115676879883,10:33:01
"[2, 0, 0]",4.279115676879883,10:33:01
"[2, 0, 0]",4.278419017791748,10:33:01
"[2, 0, 0]",4.278419017791748,10:33:01
"[2, 0, 0]",4.277719974517822,10:33:01
"[2, 0, 0]",4.277719974517822,10:33:01
"[2, 0, 0]",4.27701997756958,10:33:01
"[2, 0, 0]",4.27701997756958,10:33:02
"[2, 0, 0]",4.276321887969971,10:33:02
"[2, 0, 0]",4.276321887969971,10:33:02
"[2, 0, 0]",4.275620222091675,10:33:02
"[2, 0, 0]",4.275620222091675,10:33:02
"[2, 0, 0]",4.275620222091675,10:33:02
"[2, 0, 0]",4.274921655654907,10:33:02
"[2, 0, 0]",4.274921655654907,10:33:02
"[2, 0, 0]",4.274921655654907,10:33:02
"[2, 0, 0]",4.274223804473877,10:33:02
"[2, 0, 0]",4.274223804473877,10:33:02
"[2, 0, 0]",4.273523330688477,10:33:02
"[2, 0, 0]",4.273523330688477,10:33:02
"[2, 0, 0]",4.273523330688477,10:33:02
"[2, 0, 0]",4.272829055786133,10:33:02
"[2, 0, 0]",4.272829055786133,10:33:02
"[2, 0, 0]",4.2721312046051025,10:33:02
"[2, 0, 0]",4.2721312046051025,10:33:02
"[2, 0, 0]",4.2721312046051025,10:33:03
"[2, 0, 0]",4.271430730819702,10:33:03
"[2, 0, 0]",4.271430730819702,10:33:03
"[2, 0, 0]",4.271430730819702,10:33:03
"[2, 0, 0]",4.2707319259643555,10:33:03
"[2, 0, 0]",4.2707319259643555,10:33:03
"[2, 0, 0]",4.27003288269043,10:33:03
"[2, 0, 0]",4.27003288269043,10:33:03
"[2, 0, 0]",4.268636226654053,10:33:03
"[2, 0, 0]",4.268636226654053,10:33:03
"[2, 0, 0]",4.268636226654053,10:33:03
"[2, 0, 0]",4.268029570579529,10:33:03
"[2, 0, 0]",4.268029570579529,10:33:03
"[2, 0, 0]",4.268029570579529,10:33:03
"[2, 0, 0]",4.333714485168457,10:33:03
"[2, 0, 0]",4.333714485168457,10:33:03
"[2, 0, 0]",4.333714485168457,10:33:03
"[2, 0, 0]",4.398647665977478,10:33:03
"[2, 0, 0]",4.398647665977478,10:33:03
"[2, 0, 0]",4.494366526603699,10:33:04
"[2, 0, 0]",4.494366526603699,10:33:04
"[2, 0, 0]",4.494366526603699,10:33:04
"[2, 0, 0]",4.588590025901794,10:33:04
"[2, 0, 0]",4.588590025901794,10:33:04
"[2, 0, 0]",4.681408524513245,10:33:04
"[2, 0, 0]",4.681408524513245,10:33:04
"[2, 0, 0]",4.681408524513245,10:33:04
"[2, 0, 0]",4.77292263507843,10:33:04
"[2, 0, 0]",4.77292263507843,10:33:04
"[2, 0, 0]",4.77292263507843,10:33:04
"[2, 0, 0]",4.89285933971405,10:33:04
"[2, 0, 0]",4.89285933971405,10:33:04
"[2, 0, 0]",4.89285933971405,10:33:04
"[2, 0, 0]",4.981682062149048,10:33:04
"[2, 0, 0]",4.981682062149048,10:33:04
"[2, 0, 0]",4.981682062149048,10:33:04
"[2, 0, 0]",4.981682062149048,10:33:04
"[2, 0, 0]",5.069491028785706,10:33:04
"[2, 0, 0]",5.069491028785706,10:33:04
"[2, 0, 0]",5.069491028785706,10:33:04
"[2, 0, 0]",5.156366348266602,10:33:05
"[2, 0, 0]",5.156366348266602,10:33:05
"[2, 0, 0]",5.156366348266602,10:33:05
"[2, 0, 0]",5.242383599281311,10:33:05
"[2, 0, 0]",5.242383599281311,10:33:05
"[2, 0, 0]",5.242383599281311,10:33:05
"[2, 0, 0]",5.355665802955627,10:33:05
"[2, 0, 0]",5.355665802955627,10:33:05
"[2, 0, 0]",5.355665802955627,10:33:05
"[2, 0, 0]",5.439965844154358,10:33:05
"[2, 0, 0]",5.439965844154358,10:33:05
"[2, 0, 0]",5.439965844154358,10:33:05
"[2, 0, 0]",5.523643255233765,10:33:05
"[2, 0, 0]",5.523643255233765,10:33:05
"[2, 0, 0]",5.523643255233765,10:33:05
"[2, 0, 0]",5.523643255233765,10:33:05
"[2, 0, 0]",5.634169697761536,10:33:05
"[2, 0, 0]",5.634169697761536,10:33:05
"[2, 0, 0]",5.634169697761536,10:33:05
"[2, 0, 0]",5.634169697761536,10:33:05
"[2, 0, 0]",5.716658532619476,10:33:05
"[2, 0, 0]",5.716658532619476,10:33:05
"[2, 0, 0]",5.716658532619476,10:33:05
"[2, 0, 0]",5.716658532619476,10:33:05
"[2, 0, 0]",5.825824290513992,10:33:05
"[2, 0, 0]",5.825824290513992,10:33:06
"[2, 0, 0]",5.825824290513992,10:33:06
"[2, 0, 0]",5.825824290513992,10:33:06
"[2, 0, 0]",5.907458245754242,10:33:06
"[2, 0, 0]",5.907458245754242,10:33:06
"[2, 0, 0]",5.907458245754242,10:33:06
"[2, 0, 0]",5.988830089569092,10:33:06
"[2, 0, 0]",5.988830089569092,10:33:06
"[2, 0, 0]",5.988830089569092,10:33:06
"[2, 0, 0]",5.988830089569092,10:33:06
"[2, 0, 0]",6.0968304723501205,10:33:06
"[2, 0, 0]",6.0968304723501205,10:33:06
"[2, 0, 0]",6.0968304723501205,10:33:06
"[2, 0, 0]",6.0968304723501205,10:33:06
"[2, 0, 0]",6.0968304723501205,10:33:06
"[2, 0, 0]",6.177818037569523,10:33:06
"[2, 0, 0]",6.177818037569523,10:33:06
"[2, 0, 0]",6.177818037569523,10:33:06
"[2, 0, 0]",6.177818037569523,10:33:06
"[2, 0, 0]",6.177818037569523,10:33:06
"[2, 0, 0]",6.285519374534488,10:33:06
"[2, 0, 0]",6.285519374534488,10:33:06
"[2, 0, 0]",6.285519374534488,10:33:06
"[2, 0, 0]",6.285519374534488,10:33:06
"[2, 0, 0]",6.285519374534488,10:33:06
"[2, 0, 0]",6.3664422407746315,10:33:06
"[2, 0, 0]",6.3664422407746315,10:33:06
"[2, 0, 0]",6.3664422407746315,10:33:06
"[2, 0, 0]",6.3664422407746315,10:33:06
"[2, 0, 0]",6.3664422407746315,10:33:06
"[2, 0, 0]",6.474267289042473,10:33:06
"[2, 0, 0]",6.474267289042473,10:33:06
"[2, 0, 0]",6.474267289042473,10:33:07
"[2, 0, 0]",6.474267289042473,10:33:07
"[2, 0, 0]",6.474267289042473,10:33:07
"[2, 0, 0]",6.555440306663513,10:33:07
"[2, 0, 0]",6.555440306663513,10:33:07
"[2, 0, 0]",6.555440306663513,10:33:07
"[2, 0, 0]",6.555440306663513,10:33:07
"[2, 0, 0]",6.663816422224045,10:33:07
"[2, 0, 0]",6.663816422224045,10:33:07
"[2, 0, 0]",6.663816422224045,10:33:07
"[2, 0, 0]",6.663816422224045,10:33:07
"[2, 0, 0]",6.663816422224045,10:33:07
"[2, 0, 0]",6.663816422224045,10:33:07
"[2, 0, 0]",6.663816422224045,10:33:07
"[2, 0, 0]",6.745566040277481,10:33:07
"[2, 0, 0]",6.745566040277481,10:33:07
"[2, 0, 0]",6.745566040277481,10:33:07
"[2, 0, 0]",6.745566040277481,10:33:07
"[2, 0, 0]",6.745566040277481,10:33:07
"[2, 0, 0]",6.745566040277481,10:33:07
"[2, 0, 0]",6.854924380779266,10:33:07
"[2, 0, 0]",6.854924380779266,10:33:07
"[2, 0, 0]",6.854924380779266,10:33:07
"[2, 0, 0]",6.854924380779266,10:33:07
"[2, 0, 0]",6.854924380779266,10:33:07
"[2, 0, 0]",6.854924380779266,10:33:07
"[2, 0, 0]",6.937575161457062,10:33:07
"[2, 0, 0]",6.937575161457062,10:33:07
"[2, 0, 0]",6.937575161457062,10:33:07
"[2, 0, 0]",6.937575161457062,10:33:07
"[2, 0, 0]",6.937575161457062,10:33:07
"[2, 0, 0]",6.937575161457062,10:33:07
"[2, 0, 0]",6.937575161457062,10:33:07
"[2, 0, 0]",6.937575161457062,10:33:07
"[2, 0, 0]",7.0207250118255615,10:33:07
"[2, 0, 0]",7.0207250118255615,10:33:07
"[2, 0, 0]",7.0207250118255615,10:33:07
"[2, 0, 0]",7.0207250118255615,10:33:07
"[2, 0, 0]",7.0207250118255615,10:33:07
"[2, 0, 0]",7.0207250118255615,10:33:07
"[2, 0, 0]",7.132270514965057,10:33:07
"[2, 0, 0]",7.132270514965057,10:33:07
"[2, 0, 0]",7.132270514965057,10:33:07
"[2, 0, 0]",7.132270514965057,10:33:07
"[2, 0, 0]",7.132270514965057,10:33:07
"[2, 0, 0]",7.132270514965057,10:33:08
"[2, 0, 0]",7.132270514965057,10:33:08
"[2, 0, 0]",7.132270514965057,10:33:08
"[2, 0, 0]",7.216823637485504,10:33:08
"[2, 0, 0]",7.216823637485504,10:33:08
"[2, 0, 0]",7.216823637485504,10:33:08
"[2, 0, 0]",7.216823637485504,10:33:08
"[2, 0, 0]",7.216823637485504,10:33:08
"[2, 0, 0]",7.216823637485504,10:33:08
"[2, 0, 0]",7.216823637485504,10:33:08
"[2, 0, 0]",7.216823637485504,10:33:08
"[2, 0, 0]",7.216823637485504,10:33:08
"[2, 0, 0]",7.30209493637085,10:33:08
"[2, 0, 0]",7.30209493637085,10:33:08
"[2, 0, 0]",7.30209493637085,10:33:08
"[2, 0, 0]",7.30209493637085,10:33:08
"[2, 0, 0]",7.30209493637085,10:33:08
"[2, 0, 0]",7.30209493637085,10:33:08
"[2, 0, 0]",7.30209493637085,10:33:08
"[2, 0, 0]",7.30209493637085,10:33:08
"[2, 0, 0]",7.30209493637085,10:33:08
"[2, 0, 0]",7.413024187088013,10:33:08
"[2, 0, 0]",7.413024187088013,10:33:08
"[2, 0, 0]",7.413024187088013,10:33:08
"[2, 0, 0]",7.413024187088013,10:33:08
"[2, 0, 0]",7.413024187088013,10:33:08
"[2, 0, 0]",7.413024187088013,10:33:08
"[2, 0, 0]",7.413024187088013,10:33:08
"[2, 0, 0]",7.413024187088013,10:33:08
"[2, 0, 0]",7.413024187088013,10:33:08
"[2, 0, 0]",7.413024187088013,10:33:08
"[2, 0, 0]",7.413024187088013,10:33:08
"[2, 0, 0]",7.504040479660034,10:33:08
"[2, 0, 0]",7.504040479660034,10:33:08
"[2, 0, 0]",7.504040479660034,10:33:08
"[2, 0, 0]",7.504040479660034,10:33:08
"[2, 0, 0]",7.504040479660034,10:33:08
"[2, 0, 0]",7.504040479660034,10:33:08
"[2, 0, 0]",7.504040479660034,10:33:08
"[2, 0, 0]",7.504040479660034,10:33:08
"[2, 0, 0]",7.504040479660034,10:33:08
"[2, 0, 0]",7.504040479660034,10:33:08
"[2, 0, 0]",7.504040479660034,10:33:08
"[2, 0, 0]",7.504040479660034,10:33:08
"[2, 0, 0]",7.592223525047302,10:33:08
"[2, 0, 0]",7.592223525047302,10:33:08
"[2, 0, 0]",7.592223525047302,10:33:08
"[2, 0, 0]",7.592223525047302,10:33:08
"[2, 0, 0]",7.592223525047302,10:33:08
"[2, 0, 0]",7.592223525047302,10:33:08
"[2, 0, 0]",7.592223525047302,10:33:08
"[2, 0, 0]",7.592223525047302,10:33:08
"[2, 0, 0]",7.592223525047302,10:33:08
"[2, 0, 0]",7.592223525047302,10:33:08
"[2, 0, 0]",7.592223525047302,10:33:08
"[2, 0, 0]",7.681450247764587,10:33:08
"[2, 0, 0]",7.681450247764587,10:33:08
"[2, 0, 0]",7.681450247764587,10:33:08
"[2, 0, 0]",7.681450247764587,10:33:08
"[2, 0, 0]",7.681450247764587,10:33:08
"[2, 0, 0]",7.681450247764587,10:33:08
"[2, 0, 0]",7.681450247764587,10:33:08
"[2, 0, 0]",7.681450247764587,10:33:08
"[2, 0, 0]",7.681450247764587,10:33:08
"[2, 0, 0]",7.681450247764587,10:33:08
"[2, 0, 0]",7.681450247764587,10:33:08
"[2, 0, 0]",7.681450247764587,10:33:08
"[2, 0, 0]",7.681450247764587,10:33:08
"[2, 0, 0]",7.681450247764587,10:33:08
"[2, 0, 0]",7.681450247764587,10:33:08
"[2, 0, 0]",7.771808624267578,10:33:08
"[2, 0, 0]",7.771808624267578,10:33:08
"[2, 0, 0]",7.771808624267578,10:33:08
"[2, 0, 0]",7.771808624267578,10:33:08
"[2, 0, 0]",7.771808624267578,10:33:08
"[2, 0, 0]",7.771808624267578,10:33:08
"[2, 0, 0]",7.771808624267578,10:33:08
"[2, 0, 0]",7.771808624267578,10:33:08
"[2, 0, 0]",7.771808624267578,10:33:08
"[2, 0, 0]",7.771808624267578,10:33:09
"[2, 0, 0]",7.771808624267578,10:33:09
"[2, 0, 0]",7.771808624267578,10:33:09
"[2, 0, 0]",7.771808624267578,10:33:09
"[2, 0, 0]",7.771808624267578,10:33:09
"[2, 0, 0]",7.771808624267578,10:33:09
"[2, 0, 0]",7.771808624267578,10:33:09
"[2, 0, 0]",7.863386034965515,10:33:09
"[2, 0, 0]",7.863386034965515,10:33:09
"[2, 0, 0]",7.863386034965515,10:33:09
"[2, 0, 0]",7.863386034965515,10:33:09
"[2, 0, 0]",7.863386034965515,10:33:09
"[2, 0, 0]",7.863386034965515,10:33:09
"[2, 0, 0]",7.863386034965515,10:33:09
"[2, 0, 0]",7.863386034965515,10:33:09
"[2, 0, 0]",7.863386034965515,10:33:09
"[2, 0, 0]",7.863386034965515,10:33:09
"[2, 0, 0]",7.863386034965515,10:33:09
"[2, 0, 0]",7.863386034965515,10:33:09
"[2, 0, 0]",7.863386034965515,10:33:09
"[2, 0, 0]",7.863386034965515,10:33:09
"[2, -2, 0]",9.956371307373047,10:33:09
"[2, -2, 0]",9.956371307373047,10:33:09
"[2, -2, 0]",9.956371307373047,10:33:09
"[2, -2, 0]",9.956371307373047,10:33:09
"[2, -2, 0]",9.956371307373047,10:33:09
"[2, -2, 0]",9.956371307373047,10:33:09
"[2, -2, 0]",9.956371307373047,10:33:09
"[2, -2, 0]",9.956371307373047,10:33:09
"[2, -2, 0]",9.956371307373047,10:33:09
"[2, -2, 0]",9.956371307373047,10:33:09
"[2, -2, 0]",9.956371307373047,10:33:09
"[2, -2, 0]",9.956371307373047,10:33:09
"[2, -2, 0]",9.956371307373047,10:33:09
"[2, -2, 0]",9.956371307373047,10:33:09
"[2, -2, 0]",9.956371307373047,10:33:09
"[2, -2, 0]",9.956371307373047,10:33:09
"[2, -2, 0]",9.956371307373047,10:33:09
"[2, -2, 0]",9.956371307373047,10:33:09
"[2, -2, 0]",10.042653322219849,10:33:09
"[2, -2, 0]",10.042653322219849,10:33:09
"[2, -2, 0]",10.042653322219849,10:33:09
"[2, -2, 0]",10.042653322219849,10:33:09
"[2, -2, 0]",10.042653322219849,10:33:09
"[2, -2, 0]",10.042653322219849,10:33:09
"[2, -2, 0]",10.042653322219849,10:33:09
"[2, -2, 0]",10.042653322219849,10:33:09
"[2, -2, 0]",10.042653322219849,10:33:09
"[2, -2, 0]",10.042653322219849,10:33:09
"[2, -2, 0]",10.042653322219849,10:33:09
"[2, -2, 0]",10.042653322219849,10:33:09
"[2, -2, 0]",10.042653322219849,10:33:09
"[2, -2, 0]",10.042653322219849,10:33:09
"[2, -2, 0]",10.042653322219849,10:33:09
"[2, -2, 0]",10.042653322219849,10:33:09
"[2, -2, 0]",10.042653322219849,10:33:09
"[2, -2, 0]",10.042653322219849,10:33:09
"[2, -2, 0]",10.042653322219849,10:33:09
"[2, -2, 0]",10.042653322219849,10:33:09
"[2, -2, 0]",10.126638293266296,10:33:09
"[2, -2, 0]",10.126638293266296,10:33:09
"[2, -2, 0]",10.126638293266296,10:33:09
"[2, -2, 0]",10.126638293266296,10:33:09
"[2, -2, 0]",10.126638293266296,10:33:09
"[2, -2, 0]",10.126638293266296,10:33:09
"[2, -2, 0]",10.126638293266296,10:33:09
"[2, -2, 0]",10.126638293266296,10:33:09
"[2, -2, 0]",10.126638293266296,10:33:09
"[2, -2, 0]",10.126638293266296,10:33:09
"[2, -2, 0]",10.126638293266296,10:33:09
"[2, -2, 0]",10.126638293266296,10:33:09
"[2, -2, 0]",10.126638293266296,10:33:09
"[2, -2, 0]",10.126638293266296,10:33:09
"[2, -2, 0]",10.126638293266296,10:33:09
"[2, -2, 0]",10.126638293266296,10:33:09
"[2, -2, 0]",10.126638293266296,10:33:09
"[2, -2, 0]",10.126638293266296,10:33:09
"[2, -2, 0]",10.126638293266296,10:33:09
"[2, -2, 0]",10.126638293266296,10:33:09
"[2, -2, 0]",10.235514163970947,10:33:09
"[2, -2, 0]",10.235514163970947,10:33:09
"[2, -2, 0]",10.235514163970947,10:33:09
"[2, -2, 0]",10.235514163970947,10:33:09
"[2, -2, 0]",10.235514163970947,10:33:09
"[2, -2, 0]",10.235514163970947,10:33:09
"[2, -2, 0]",10.235514163970947,10:33:09
"[2, -2, 0]",10.235514163970947,10:33:09
"[2, -2, 0]",10.235514163970947,10:33:09
"[2, -2, 0]",10.235514163970947,10:33:09
"[2, -2, 0]",10.235514163970947,10:33:09
"[2, -2, 0]",10.235514163970947,10:33:09
"[2, -2, 0]",10.235514163970947,10:33:09
"[2, -2, 0]",10.235514163970947,10:33:09
"[2, -2, 0]",10.235514163970947,10:33:09
"[2, -2, 0]",10.235514163970947,10:33:09
"[2, -2, 0]",10.235514163970947,10:33:09
"[2, -2, 0]",10.235514163970947,10:33:09
"[2, -2, 0]",10.235514163970947,10:33:09
"[2, -2, 0]",10.235514163970947,10:33:09
"[2, -2, 0]",10.342090606689453,10:33:09
"[2, -2, 0]",10.342090606689453,10:33:09
"[2, -2, 0]",10.342090606689453,10:33:09
"[2, -2, 0]",10.342090606689453,10:33:09
"[2, -2, 0]",10.342090606689453,10:33:09
"[2, -2, 0]",10.342090606689453,10:33:09
"[2, -2, 0]",10.342090606689453,10:33:09
"[2, -2, 0]",10.342090606689453,10:33:09
"[2, -2, 0]",10.342090606689453,10:33:09
"[2, -2, 0]",10.342090606689453,10:33:09
"[2, -2, 0]",10.342090606689453,10:33:09
"[2, -2, 0]",10.342090606689453,10:33:09
"[2, -2, 0]",10.342090606689453,10:33:09
"[2, -2, 0]",10.342090606689453,10:33:09
"[2, -2, 0]",10.342090606689453,10:33:09
"[2, -2, 0]",10.342090606689453,10:33:09
"[2, -2, 0]",10.342090606689453,10:33:09
"[2, -2, 0]",10.342090606689453,10:33:09
"[2, -2, 0]",10.342090606689453,10:33:09
"[2, -2, 0]",10.342090606689453,10:33:09
"[2, -2, 0]",10.342090606689453,10:33:09
"[2, -2, 0]",10.342090606689453,10:33:09
"[2, -2, 0]",10.342090606689453,10:33:09
"[2, -2, 0]",10.342090606689453,10:33:10
"[2, -2, 0]",10.46744155883789,10:33:10
"[2, -2, 0]",10.46744155883789,10:33:10
"[2, -2, 0]",10.46744155883789,10:33:10
"[2, -2, 0]",10.46744155883789,10:33:10
"[2, -2, 0]",10.46744155883789,10:33:10
"[2, -2, 0]",10.46744155883789,10:33:10
"[2, -2, 0]",10.46744155883789,10:33:10
"[2, -2, 0]",10.46744155883789,10:33:10
"[2, -2, 0]",10.46744155883789,10:33:10
"[2, -2, 0]",10.46744155883789,10:33:10
"[2, -2, 0]",10.46744155883789,10:33:10
"[2, -2, 0]",10.46744155883789,10:33:10
"[2, -2, 0]",10.46744155883789,10:33:10
"[2, -2, 0]",10.46744155883789,10:33:10
"[2, -2, 0]",10.46744155883789,10:33:10
"[2, -2, 0]",10.46744155883789,10:33:10
"[2, -2, 0]",10.46744155883789,10:33:10
"[2, -2, 0]",10.46744155883789,10:33:10
"[2, -2, 0]",10.46744155883789,10:33:10
"[2, -2, 0]",10.46744155883789,10:33:10
"[2, -2, 0]",10.46744155883789,10:33:10
"[2, -2, 0]",10.46744155883789,10:33:10
"[2, -2, 0]",10.46744155883789,10:33:10
"[2, -2, 0]",10.46744155883789,10:33:10
"[2, -2, 0]",10.46744155883789,10:33:10
"[2, 0, 0]",2.31484055519104,22:26:24
"[2, 0, 0]",2.31484055519104,22:26:24
"[2, 0, 0]",2.3141506910324097,22:26:24
"[2, 0, 0]",2.3141506910324097,22:26:24
"[2, 0, 0]",2.3141506910324097,22:26:24
"[2, 0, 0]",2.313232183456421,22:26:24
"[2, 0, 0]",2.313232183456421,22:26:24
"[2, 0, 0]",2.30785071849823,22:26:24
"[2, 0, 0]",2.30785071849823,22:26:24
"[2, 0, 0]",2.291120409965515,22:26:24
"[2, 0, 0]",2.291120409965515,22:26:24
"[2, 0, 0]",2.2650386095046997,22:26:24
"[2, 0, 0]",2.2650386095046997,22:26:24
"[2, 0, 0]",2.228155016899109,22:26:24
"[2, 0, 0]",2.228155016899109,22:26:24
"[2, 0, 0]",2.1844098567962646,22:26:24
"[2, 0, 0]",2.1844098567962646,22:26:25
"[2, 0, 0]",2.1326260566711426,22:26:25
"[2, 0, 0]",2.1326260566711426,22:26:25
"[2, -1, 0]",2.827482044696808,22:26:25
"[2, -1, 0]",2.827482044696808,22:26:25
"[2, -1, 0]",2.8866629004478455,22:26:25
"[2, -1, 0]",2.8866629004478455,22:26:25
"[2, -1, 0]",2.9394177198410034,22:26:25
"[2, -1, 0]",2.9394177198410034,22:26:25
"[2, -1, 0]",2.8762598037719727,22:26:25
"[2, -1, 0]",2.8762598037719727,22:26:25
"[2, -1, 0]",2.803951859474182,22:26:25
"[2, -1, 0]",2.803951859474182,22:26:25
"[2, -1, 0]",2.7362477779388428,22:26:25
"[2, -1, 0]",2.7362477779388428,22:26:25
"[2, -1, 0]",2.6711745262145996,22:26:25
"[2, -1, 0]",2.6711745262145996,22:26:25
"[2, -1, 0]",2.6711745262145996,22:26:26
"[2, -1, 0]",2.60939621925354,22:26:26
"[2, -1, 0]",2.5495102405548096,22:26:26
"[2, -1, 0]",2.5495102405548096,22:26:26
"[2, -1, 0]",2.5495102405548096,22:26:26
"[2, -1, 0]",2.4920443296432495,22:26:26
"[2, -1, 0]",2.4920443296432495,22:26:26
"[2, -1, 0]",2.4351738691329956,22:26:26
"[2, -1, 0]",2.4351738691329956,22:26:26
"[2, -1, 0]",2.381322503089905,22:26:26
"[2, -1, 0]",2.381322503089905,22:26:26
"[2, -1, 0]",2.3305314779281616,22:26:26
